rollout_prob_std,policy_gradient_loss,frames,policy_loss,avg_q_retraced,PMM:episode_rewards,fps,model_prob_std,policy_entropy,epoch_idx,policy_gradient_bias_correction,q_loss,explained_variance,grad_norm,advantage_norm,P09:episode_rewards,avg_q_selected,episode_length,P01:episode_rewards
0.0032451534051529413,-3.533529214893176e-07,6876000,-3.5353361706940054e-07,9.38042175282656e-06,0.0,356,0.003281759475179764,2.1967909844595974,955,-1.8069799874335493e-10,2.9652257833669853e-09,-inf,7.238013016740722e-06,0.00040693540006747815,0.0,9.728711332157691e-06,3324.46,0.0
0.0032728128345583434,-1.5915818526594332e-07,6883200,-1.593444721784352e-07,1.0223462595942715e-06,0.0,356,0.0033105842035452255,2.196783394274257,956,-1.862897834121715e-10,3.034327818784082e-09,-inf,7.527968185942725e-06,0.0004637668628988686,0.0,1.1457844895079551e-06,3324.46,0.0
0.0032729542146346944,-3.9340827768890805e-09,6890400,-4.0089928546066796e-09,3.7200443114990337e-07,0.0,356,0.003310526023091004,2.196783369678669,957,-7.490766185296891e-11,2.5516654770968863e-09,-inf,6.729763980273466e-06,0.00041635672080723806,0.0,2.1963662492343972e-07,3324.46,0.0
0.0032822026138836966,5.304556590936401e-08,6897600,5.344209654893986e-08,2.1257156199141377e-06,0.0,356,0.003315430142773222,2.1967821539079067,958,3.965336966004032e-10,4.145182123901437e-09,-140426872974.6637,9.104061586581832e-06,0.0005479172572616578,0.0,2.2632389957716003e-06,3324.45,0.0
0.00328094978524845,3.378444725814465e-08,6904800,3.379561231834378e-08,-1.6122776439668012e-06,0.0,356,0.003311953233676918,2.196782906755568,959,1.1164985044233918e-11,1.5768071279639293e-09,-inf,5.111369820203208e-06,0.0003085257198564513,0.0,-1.121622783244e-06,3324.52,0.0
0.003252067426841696,-8.959378182726573e-08,6912000,-8.972627829540067e-08,3.549521375788044e-06,0.0,356,0.0032863325528337288,2.196789767001041,960,-1.3249587991923091e-10,2.478460818911107e-09,-2969874817898.4497,7.006519534568922e-06,0.00041163364250510745,0.0,3.917850815532766e-06,3324.52,0.0
0.003274664883945314,1.5195246063531575e-07,6919200,1.5196125277806155e-07,-4.93684702855659e-06,0.0,356,0.0033106130201162568,2.196783430658321,961,8.791195936820323e-12,2.3381701032700675e-09,-inf,6.320949084779918e-06,0.00037156699970160116,0.0,-5.067263085439488e-06,3324.52,0.0
0.0032803251777607377,1.2690869804261066e-07,6926400,1.2685824232584499e-07,-2.5230522310580583e-06,0.0,356,0.003314055602739064,2.1967825567252133,962,-5.045473932292926e-11,3.0017136839722808e-09,-1133299367942.6123,8.133481334540513e-06,0.0004853559359314596,0.0,-3.4169925379749663e-06,3324.52,0.0
0.003286089191611156,-9.386903647325514e-08,6933600,-9.377147419568036e-08,5.267662791923455e-06,0.0,356,0.0033193476531665684,2.1967812619732805,963,9.756226921321097e-11,2.3207699911887018e-09,-inf,6.536035076671486e-06,0.00039079542597564293,0.0,5.093058561145527e-06,3324.52,0.0
0.0032867619854357417,-2.712338147736836e-07,6940800,-2.709732512452051e-07,6.164668848855949e-06,0.0,356,0.003324350076431911,2.196780122054948,964,2.605653382672693e-10,3.3356681824100855e-09,-inf,7.644322802586891e-06,0.0004710653810947474,0.0,6.901879750708124e-06,3324.6,0.0
0.003275815584193595,-1.7153734336734483e-07,6948000,-1.715552056128547e-07,5.382048422461555e-06,0.0,356,0.003316662308104612,2.1967817838829036,965,-1.7862755760268093e-11,1.9242657325754854e-09,-inf,5.919061844530402e-06,0.0003562082357268178,0.0,5.144459327193524e-06,3324.6,0.0
0.003260646423210375,-4.2704259012878275e-07,6955200,-4.269991326967031e-07,1.3875979325183787e-05,0.0,356,0.0033048970498595503,2.1967848224204687,966,4.3457471831443473e-11,2.0707825500709722e-09,-1986247531014.9385,6.365073065407344e-06,0.00036554817912358,0.0,1.3572245511308923e-05,3324.6,0.0
0.0032850691895850654,-1.8944726479183265e-07,6962400,-1.8955191388312998e-07,5.000668019547452e-06,0.0,356,0.003329125531719968,2.196778364493733,967,-1.0464651752702721e-10,2.903757508516973e-09,-inf,7.258483694552828e-06,0.00045052978757502334,0.0,5.020377749117091e-06,3324.6,0.0
0.003284126808386414,-1.9414013382068312e-07,6969600,-1.9458826206442595e-07,8.196285889702478e-06,0.0,356,0.003323379194464968,2.1967802094372493,968,-4.481284384268044e-10,2.3732624123116012e-09,-inf,6.349550892108685e-06,0.0003891405914357596,0.0,8.17595830731368e-06,3324.6,0.0
0.0032859357498449438,-6.564554809109498e-08,6976800,-6.565628470290623e-08,7.689994359153396e-06,0.0,356,0.003318744722461801,2.196781542121418,969,-1.0734038777150262e-11,3.6834571164917235e-09,-9592140306847.38,8.238563346259762e-06,0.00048680563237566625,0.0,7.972214748886721e-06,3324.6,0.0
0.003287795855350812,-7.728971260585976e-08,6984000,-7.747891513684492e-08,4.914116835905702e-06,0.0,356,0.00331705319758926,2.1967818057978596,970,-1.8920145977051486e-10,2.4824225275114595e-09,-inf,6.624180169890949e-06,0.0003875555088678828,0.0,5.105652843904785e-06,3324.66,0.0
0.0032606000495728955,-3.064046673855931e-07,6991200,-3.0644673503316913e-07,1.3740531536542226e-05,0.0,356,0.0032941379915256983,2.1967878458593373,971,-4.2065489554809944e-11,2.0857238612006683e-09,-345667817801245.06,6.521574853731761e-06,0.0003928737625035969,0.0,1.3552160113436098e-05,3324.66,0.0
0.0032770747611195685,-2.3780563631212831e-07,6998400,-2.3756591316922236e-07,1.2031673993385023e-05,0.0,356,0.0033098809106001954,2.196783932636655,972,2.3972392686112e-10,2.1236521131419818e-09,-inf,6.013710118715672e-06,0.0003467869268021007,0.0,1.2040479865663295e-05,3324.66,0.0
0.0032865651175484466,-2.1487328048874887e-07,7005600,-2.1485340954217337e-07,3.5971802063423047e-06,0.0,356,0.0033185214411267745,2.196781607563534,973,1.987047691841249e-11,3.5841258387580113e-09,-7.224144706634617,8.215406239423245e-06,0.00050580242003095,0.0,4.71594649607168e-06,3324.66,0.0
0.003288962018235191,-1.1115551515719017e-07,7012800,-1.1135569046653013e-07,-2.0410783129621696e-06,0.0,356,0.003318021897717208,2.196781712097007,974,-2.001764870012419e-10,2.341687300514964e-09,-inf,5.976643349781288e-06,0.00036987885242837986,0.0,-2.116047972680346e-06,3324.66,0.0
0.0032912533494111685,3.335879114177063e-08,7020000,3.317439719351207e-08,-4.801070244446301e-06,0.0,356,0.003318045155641687,2.1967816269902323,975,-1.84390069096607e-10,4.070033995449834e-09,-236624822244.68967,8.343636185507865e-06,0.0004961123028309856,0.0,-4.13357797198173e-06,3324.59,0.0
0.0032836469857388043,1.7626991449418897e-07,7027200,1.7652424540537918e-07,-7.424219085264676e-06,0.0,356,0.0033089093767690457,2.196783972581228,976,2.5433194458392647e-10,2.2275876657871294e-09,-inf,6.28913434576678e-06,0.00036445210961148176,0.0,-7.146855910331313e-06,3324.59,0.0
0.0032539940142582743,-8.247519939547354e-08,7034400,-8.240337268384043e-08,3.1190679780456957e-06,0.0,356,0.003277497585356561,2.196792237872169,977,7.182593005163802e-11,1.9349873042033747e-09,-inf,6.8940133053400616e-06,0.0004102514883740266,0.0,2.391263767261789e-06,3324.59,0.0
0.003291807335816206,4.3255815460431524e-08,7041600,4.3199216451001685e-08,-3.72365570827342e-06,0.0,356,0.003318626567137442,2.1967815643359745,978,-5.659880194342245e-11,2.055938240308718e-09,-298670462024.4862,5.835123411819333e-06,0.0003650908210202051,0.0,-3.764276289316856e-06,3324.59,0.0
0.0032916153991772307,-1.2580178756848666e-07,7048800,-1.2601990987274402e-07,-4.627979188195805e-06,0.0,356,0.003319006195435394,2.1967815372647435,979,-2.1813098235908356e-10,3.1255294679076268e-09,-inf,7.517402131471382e-06,0.00045723667020469136,0.0,-4.314050991366209e-06,3324.59,0.0
0.0032919759735546353,5.787027918202624e-08,7056000,5.78905179819039e-08,-5.164601086524782e-06,0.0,356,0.0033184845518984796,2.1967816582180206,980,2.0236804941383407e-11,2.945873455642751e-09,-inf,7.342146173279614e-06,0.00045079117470784035,0.0,-5.079100943298085e-06,3324.59,0.0
0.003294014811131453,5.156587601115906e-09,7063200,5.211360627970726e-09,-4.2257416333655775e-06,0.0,356,0.0033214575465720536,2.1967809761989683,981,5.477263856464549e-11,2.8259799137104766e-09,-inf,7.14202589600356e-06,0.00041229872046536387,0.0,-4.446004204935444e-06,3324.43,0.0
0.0032738448594168334,-6.437940332749285e-08,7070400,-6.467212109661119e-08,3.396003669282598e-06,0.0,356,0.003300736408046861,2.196786409865611,982,-2.9271857851586534e-10,1.977274447023085e-09,-inf,6.172497365571681e-06,0.00037167322240320966,0.0,3.4247010334527186e-06,3324.43,0.0
0.003284522731527907,-3.602300972990174e-08,7077600,-3.583097007381968e-08,5.248996202356787e-07,0.0,356,0.00331252978855027,2.196783418097193,983,1.9203623536539685e-10,1.8975540289579273e-09,-inf,5.736224655681097e-06,0.0003496011382339469,0.0,4.1021554677584265e-07,3324.43,0.0
0.003300343983493765,-6.274699689696951e-08,7084800,-6.270852948109724e-08,-2.9841556098185726e-06,0.0,356,0.0033281800593495878,2.1967788104720842,984,3.8463245264567006e-11,2.737600985576754e-09,-10190765965.208916,7.698921791301602e-06,0.00047295099179600294,0.0,-2.746450430486791e-06,3324.43,0.0
0.003299915020073217,8.624432986014171e-08,7092000,8.627156640480158e-08,-3.7953160488727337e-06,0.0,356,0.003329636924650653,2.196778358391353,985,2.7239003976631748e-11,1.8015145042615858e-09,-inf,5.464742882739284e-06,0.0003409408622083299,0.0,-3.724300248166059e-06,3324.43,0.0
0.003300859660455937,1.1631196645308103e-07,7099200,1.1629391584662762e-07,-4.562507774289289e-06,0.0,356,0.003332890950915744,2.1967776571001325,986,-1.805332888776513e-11,3.2642792998879853e-09,-inf,8.20342361814512e-06,0.0004997409677384359,0.0,-4.323801014416112e-06,3324.53,0.0
0.003299932092352445,2.6992992823752597e-07,7106400,2.7001620667433715e-07,-5.4159201740104e-06,0.0,356,0.0033328410033931196,2.196777801182535,987,8.627799801840085e-11,1.919846313672523e-09,-inf,5.897606049930636e-06,0.00034820618728948226,0.0,-5.104428738184435e-06,3324.53,0.0
0.0032731002852475887,1.7972556848932183e-07,7113600,1.8005874090036928e-07,2.645924114346565e-06,0.0,356,0.0033066599508876806,2.1967847814824846,988,3.331702679205873e-10,1.9876666372764e-09,-18350280663.888428,6.409235281159032e-06,0.0003840930664259791,0.0,2.783606394309886e-06,3324.53,0.0
0.0033059492996689323,7.072961673200304e-08,7120800,7.03774635528637e-08,-3.969894977145455e-06,0.0,356,0.003339651077117268,2.196776208183753,989,-3.5215166936763165e-10,2.3877819561019836e-09,-inf,6.3319937933973935e-06,0.0003804327713159081,0.0,-4.384359419404648e-06,3324.53,0.0
0.0033052571912058353,-4.4116976124996794e-08,7128000,-4.4431338303942154e-08,1.25016706831606e-06,0.0,356,0.0033388359113701097,2.1967762224478693,990,-3.1436206201310533e-10,2.471922221964363e-09,-inf,6.915553543137684e-06,0.0004268263320525095,0.0,8.695104345006426e-07,3324.53,0.0
0.003303332894885907,-2.302169926708917e-07,7135200,-2.300812987780383e-07,4.9802924910591224e-06,0.0,356,0.003334385360693978,2.196777462388473,991,1.3569387706411367e-10,2.3671151829765305e-09,-inf,6.609318196289228e-06,0.00041299830295050624,0.0,5.028598158555159e-06,3324.53,0.0
0.0033091516918798405,-4.5884557916877026e-09,7142400,-4.56790205089723e-09,2.994022441358973e-06,0.0,356,0.003340060210099355,2.196775996543112,992,2.055973961171227e-11,2.619584665672792e-09,-inf,6.080697320374713e-06,0.00036646452788822043,0.0,3.126020429628322e-06,3324.55,0.0
0.003284570505105269,-2.5234804326504074e-07,7149600,-2.5237123942891935e-07,1.1748681006377775e-05,0.0,356,0.0033164533584042347,2.196781770322058,993,-2.319298100360995e-11,2.4422711633594256e-09,-inf,6.917287954888478e-06,0.0003814631406271237,0.0,1.1240663151189287e-05,3324.55,0.0
0.00329671409098424,-2.8801027707479274e-07,7156800,-2.877491739221724e-07,7.050731978196272e-06,0.0,356,0.0033305080806702216,2.1967779635783855,994,2.6110536884913534e-10,1.934451540051701e-09,-8867215958607.326,5.715853307742938e-06,0.00033725272258992677,0.0,7.488592009084246e-06,3324.55,0.0
0.0033107031330653516,-1.6259893146476485e-08,7164000,-1.628874364584402e-08,8.036206861576408e-07,0.0,356,0.0033451304113752303,2.196774335645494,995,-2.885466200828435e-11,2.710585677396264e-09,-inf,7.355048097873863e-06,0.0004627133762188072,0.0,1.0910766881105253e-06,3324.55,0.0
0.003313308452655162,-1.0290994958064895e-07,7171200,-1.0303037118138235e-07,1.3884109171259852e-06,0.0,356,0.0033435573283812064,2.1967746808036925,996,-1.2042304170214616e-10,1.5142409802868422e-09,-2352146226459.8105,4.974802255149274e-06,0.00030007375595311086,0.0,9.012924582939441e-07,3324.55,0.0
0.003313331874652451,4.5548597942390064e-08,7178400,4.5912244100766195e-08,3.0622796673028307e-06,0.0,356,0.003347300643097359,2.1967737811912764,997,3.636446176952023e-10,4.014827335780322e-09,-inf,8.753663346143835e-06,0.0005083084525290897,0.0,2.6286475637487267e-06,3324.28,0.0
0.003317748000743681,3.436734295354327e-08,7185600,3.4330796359549954e-08,3.960226887136329e-06,0.0,356,0.0033521433230138406,2.196772663142315,998,-3.654795093591585e-11,2.049702524379233e-09,-inf,5.53014519110117e-06,0.00033742058204391004,0.0,3.9339430191261825e-06,3324.28,0.0
0.0032835410476573525,-3.1926529329558014e-07,7192800,-3.191414724310955e-07,1.4654242614904194e-05,0.0,356,0.003321849312879657,2.1967804446359156,999,1.2382099457562194e-10,2.044766727586547e-09,-1666576243758.1013,6.411655964110022e-06,0.0003732778148764075,0.0,1.4622002882430599e-05,3324.28,0.0
0.003320046584497615,-1.635768846916475e-07,7200000,-1.6333602474535052e-07,7.331423501695655e-06,0.0,356,0.003360294354204876,2.1967700776852,1000,2.408571916495316e-10,2.554560222655027e-09,-inf,6.729825610203378e-06,0.00039857093385791217,0.0,7.452684400393651e-06,3324.28,0.0
0.0033204937767897726,-9.206269210975963e-08,7207200,-9.218122941617926e-08,7.721415263643675e-06,0.0,356,0.0033602774401827315,2.1967702528755506,1001,-1.1853712648442992e-10,3.0372363029933448e-09,-1785143248390.9204,7.571926605281139e-06,0.0004724260442793341,0.0,7.556801459952552e-06,3324.28,0.0
0.003324319441299565,-3.1178705734630956e-07,7214400,-3.119977173883067e-07,1.0239675834914582e-05,0.0,356,0.003362655444797523,2.196769669068553,1002,-2.1066235564250155e-10,2.8404152064466872e-09,-inf,7.382726464467973e-06,0.00045537524240343874,0.0,1.0002602696495857e-05,3324.28,0.0
0.0033257545947150214,-1.7429797469326635e-07,7221600,-1.7438409054702935e-07,9.014943984170929e-06,0.0,356,0.0033637222498729235,2.1967693354591495,1003,-8.611703615479891e-11,3.1963651350623758e-09,-inf,7.186848114386379e-06,0.00042108694280774674,0.0,9.48669418191094e-06,3324.33,0.0
0.0033072555982618644,-1.810004030937168e-07,7228800,-1.8094046601299785e-07,9.365455804611752e-06,0.0,356,0.0033439735058546013,2.196774627869091,1004,5.993836220163103e-11,1.91841298801407e-09,-inf,6.104003154705076e-06,0.00036010200785010555,0.0,1.0063089688237016e-05,3324.33,0.0
0.0033088844986361443,-2.6488231785645054e-07,7236000,-2.649026653253455e-07,9.639835045704193e-06,0.0,356,0.0033484349405625835,2.196773464846863,1005,-2.0347562805192153e-11,2.212446497874069e-09,-inf,6.424541164776264e-06,0.00037913482704468186,0.0,9.23762397543816e-06,3324.33,0.0
0.0033227758543971165,-1.5034907755136387e-07,7243200,-1.506985439045269e-07,3.8410670744180905e-06,0.0,356,0.00336466840604165,2.1967693352037,1006,-3.494660629842804e-10,2.6210633812965483e-09,-111641254144397.02,7.236547895839318e-06,0.0004441091333642672,0.0,4.57875257022711e-06,3324.33,0.0
0.003334448164271649,8.76225914992804e-09,7250400,8.904759342808263e-09,-1.2232084595738732e-06,0.0,356,0.003368680492544266,2.1967682732759966,1007,1.42500666481407e-10,2.018150202677341e-09,-inf,6.02561739952809e-06,0.00035650004093250954,0.0,-9.9527324713596e-07,3324.33,0.0
0.003333669981793575,2.5348727549029806e-08,7257600,2.5563166220576173e-08,4.0672860909544693e-07,0.0,356,0.003371241799212017,2.19676760889235,1008,2.144381156387302e-10,3.5250355030816732e-09,-226931151855.82767,8.04737106259057e-06,0.0004936344885285803,0.0,-1.4370442164771143e-08,3324.26,0.0
0.0033277220745748354,-1.2483043557742885e-07,7264800,-1.248256044566932e-07,4.392926392154944e-06,0.0,356,0.003369413981141483,2.19676811483802,1009,4.831568486799068e-12,1.6286463130819106e-09,-inf,4.9024215067444815e-06,0.0003006821352735268,0.0,4.21519035185499e-06,3324.26,0.0
0.0032966080674699575,-3.16140782200748e-07,7272000,-3.159516186397351e-07,1.6388406024769134e-05,0.0,356,0.0033339087163940786,2.1967774045782744,1010,1.891623299922742e-10,2.2564710512439635e-09,-469855888567.11554,6.780204015410537e-06,0.00039699332804174643,0.0,1.6276633406032554e-05,3324.26,0.0
0.0033356314709240067,-1.7343987090061715e-07,7279200,-1.7331963621065272e-07,8.390246771918939e-06,0.0,356,0.003374609802350668,2.1967662865112696,1011,1.2023683930639585e-10,2.0171178878411526e-09,-inf,5.787570344859103e-06,0.0003480806652668949,0.0,8.376347792480805e-06,3324.26,0.0
0.0033352047937094333,-2.607653166747204e-07,7286400,-2.598986120890629e-07,1.1913449414255941e-05,0.0,356,0.003380345469322204,2.196764981642602,1012,8.667074326254129e-10,3.2382270374818115e-09,-inf,7.629241700810141e-06,0.0004681248683345082,0.0,1.1785951853258642e-05,3324.26,0.0
0.0033351126799104915,-3.0648002260040443e-07,7293600,-3.06447864191206e-07,1.2835254269739092e-05,0.0,356,0.0033793647943012833,2.1967652235617714,1013,3.215879794083379e-11,2.224580816901036e-09,-412686599405.343,6.43286163521374e-06,0.0003908704127885115,0.0,1.3067903721526089e-05,3324.26,0.0
0.0033367548967123003,-4.735896526543309e-07,7300800,-4.731474132916806e-07,1.4336920492296651e-05,0.0,356,0.0033795304980611465,2.196765122940874,1014,4.422372946880241e-10,3.5167871703940103e-09,-inf,7.882066563865509e-06,0.0004696195289072209,0.0,1.4064767272737156e-05,3324.01,0.0
0.003323694568878242,-3.8124952381680326e-07,7308000,-3.81348753398204e-07,1.6158119491256865e-05,0.0,356,0.0033642027842801154,2.196769173999942,1015,-9.92291081159541e-11,1.964157197204148e-09,-inf,5.8204478406565235e-06,0.0003393501689211545,0.0,1.6221419824129727e-05,3324.01,0.0
0.0033183084740845492,-4.910516522431708e-07,7315200,-4.907063693419701e-07,1.887025985834597e-05,0.0,356,0.0033604502804804024,2.1967703253346142,1016,3.4528190843531973e-10,1.9722122176266514e-09,-2118090567826.2969,6.067940507549816e-06,0.0003632513229488045,0.0,1.9208383837756684e-05,3324.01,0.0
0.0033441195643332017,-2.7800322180812233e-07,7322400,-2.781052951161411e-07,1.1135980226471916e-05,0.0,356,0.003386360755096012,2.196763554496109,1017,-1.0207277718787236e-10,2.210837234259538e-09,-1112136314237.252,6.631501435109468e-06,0.0004007127503065932,0.0,1.0752848275906106e-05,3324.01,0.0
0.0033434587974740656,-4.0320800607617456e-07,7329600,-4.032134713421803e-07,1.3656548893008913e-05,0.0,356,0.0033895791735390457,2.1967623382459873,1018,-5.462318127575612e-12,1.840213029754211e-09,-inf,5.256319559870616e-06,0.0003137328894445421,0.0,1.3560033419286241e-05,3324.01,0.0
0.0033435000808636393,-2.3244067351273293e-07,7336800,-2.3267915977918387e-07,1.1335375345551461e-05,0.0,356,0.0033882177092889555,2.1967627671700707,1019,-2.3849004149596745e-10,2.7185651126586606e-09,-6.031059561668107,7.09705754708949e-06,0.00045427877048702863,0.0,1.1916034245011255e-05,3323.93,0.0
