policy_gradient_loss,advantage_norm,policy_entropy,policy_loss,P09:episode_rewards,episode_length,grad_norm,avg_q_selected,epoch_idx,policy_gradient_bias_correction,rollout_prob_std,PMM:episode_rewards,fps,model_prob_std,P01:episode_rewards,explained_variance,avg_q_retraced,q_loss,frames
-0.0006914134261839376,7.859392131945444,0.12895179439454324,-0.0009806755563823526,803.0,10000.79,1.4366310044543082,7.807030471639027,876,-0.0002892621167089493,0.29566363449607574,800.55,352,0.3006848615100459,800.0,0.9889950770778316,7.809663589653515,0.15655552961664004,6307200
-5.185664655910505e-05,9.596360113980277,0.12356169925706964,-0.0003639556768711561,803.0,10000.79,1.7357367807078252,10.140252130920924,877,-0.0003120990347418962,0.29693024434740584,800.55,352,0.30125258682739164,800.0,0.9761441983708313,10.139529337438326,0.22560451283526148,6314400
-0.0019867052616738693,9.375671081214987,0.10960598171259912,-0.002215101542776773,803.0,10000.79,1.8453676291193404,10.041280999253036,878,-0.00022839628646973014,0.2989247464739456,800.55,352,0.30271087296819565,800.0,0.9811228928655861,10.042254919248911,0.21488848552600573,6321600
-0.0024389752361444325,10.090901552066603,0.10708172801428685,-0.0030136107966199427,803.0,10000.79,1.9019871508752575,9.136363880939427,879,-0.0005746355725870278,0.2987914617284738,800.55,352,0.302895840494721,800.0,0.982077180682509,9.139430506832545,0.24254693951906153,6328800
0.0009377685117755552,10.007804533823457,0.11170626993828191,0.0006524848379221687,803.0,10000.79,1.9521290822009725,10.169584496437556,880,-0.0002852835914171463,0.2979851714442805,800.55,352,0.30247454515170485,800.0,0.9906545704413975,10.163773496018514,0.23426089630728325,6336000
0.00024849466943017973,8.299694268003343,0.13359892971951653,-0.0001795275823397793,803.0,10000.79,1.658706781520376,7.552366191747959,881,-0.0004280222546128195,0.2962392315828295,800.55,352,0.30020062833551375,800.0,0.9920073555307414,7.551163227085083,0.17137820626939176,6343200
-0.00014203695404700875,8.348218504102142,0.13563081337976707,-0.00030361004296099517,803.0,10000.79,1.5282012572149388,8.16513976209378,882,-0.00016157310777637114,0.2951268954236041,800.55,352,0.29999134152772877,800.0,0.9814408805469673,8.169250654404756,0.16460837201979114,6350400
-0.0020964722143712385,9.937475146891808,0.09829088017613256,-0.002427837188194525,803.0,10000.79,1.9806011540852821,11.268409976074476,883,-0.0003313649808578835,0.29878779625831,800.55,352,0.3038980372014271,800.0,0.9788600575883066,11.26696629914256,0.22574517008443076,6357600
-0.00020177063061257481,9.243483127554258,0.11115237165552874,-0.0008447189349398184,803.0,10000.79,1.7030041671431144,7.868200924727652,884,-0.0006429483247349925,0.29787591334018443,800.55,352,0.30264903404646454,800.0,0.9804675702695494,7.867865237174211,0.19754543841678512,6364800
-0.0006392509638075709,9.459774961493633,0.1181151802510161,-0.0011257973667965244,803.0,10000.79,1.8507636267423393,10.89990868119651,885,-0.00048654640621027963,0.2977508618406676,800.55,352,0.3018348577878778,800.0,0.9861374232669672,10.899191930921619,0.2049052172963552,6372000
-0.001152450375124144,8.204624482374344,0.16417720780648767,-0.0016734350272143647,803.0,10000.79,1.5474728374539448,8.375879561910553,886,-0.0005209846693280825,0.29350050804870464,800.55,352,0.2967612323626166,800.0,0.9935000705458816,8.376584636919082,0.1611097362321166,6379200
-4.3903345347778786e-05,8.004830598938403,0.21579533250756047,-0.0006069409746620324,803.0,10000.79,1.383540561301686,7.325265239193919,887,-0.0005630376323811851,0.2891799879890113,800.55,352,0.2911503897284074,800.0,0.9881300548341855,7.328578402159549,0.16205094772867765,6386400
-0.0023971799978561837,8.282821270459229,0.14709491212541861,-0.0023661172072983365,803.0,10000.79,1.608761269205249,10.101373842448469,888,3.1062796551206825e-05,0.2945418055130849,800.52,352,0.2986386018648507,800.0,0.9731569524156669,10.10390734659774,0.16908841912085856,6393600
-0.0015158252459560387,9.265379548697245,0.14671719463335145,-0.0018546373630924208,803.0,10000.79,1.7919940648972779,9.131792065548517,889,-0.00033881211228722365,0.2969842022420869,800.52,352,0.29874346496803417,800.0,0.9818374782256662,9.12949954605292,0.2062706388061541,6400800
-0.001523005193156957,9.74701366930125,0.15891465901633245,-0.0018507490163422776,803.0,10000.79,1.9117718693501202,9.145833635651302,890,-0.000327743827756498,0.2971785649983011,800.52,352,0.29734369212504386,800.0,0.9753647019637783,9.143498045444888,0.21606858589172634,6408000
-0.0027536732203593387,9.347290659632002,0.16913774971214554,-0.0027241337897303598,803.0,10000.79,1.8358745816672741,10.093239310620323,891,2.9539434923776e-05,0.29560752287980113,800.52,352,0.2963955410723648,800.0,0.9900507549019086,10.09647593184123,0.20558844011454355,6415200
-0.0009071867195714771,7.695013436460622,0.2077285978452317,-0.0012961708187885094,803.0,10000.79,1.3616128379562717,7.810503305607528,892,-0.00038898410835796365,0.29072611729264575,800.52,352,0.2920311744089322,800.0,0.9914833751644091,7.809820569297151,0.14942877716283812,6422400
-0.0005436489188395083,7.437312833177979,0.18331676781462428,-0.0007881502080131146,803.0,10000.79,1.426789356171257,7.985925783352346,893,-0.00024450132218957883,0.29279305186672755,800.52,352,0.2947822843188847,800.0,0.9741381417277226,7.986260633777045,0.1427165663807142,6429600
-0.0019226978126613556,9.467692016495597,0.1555042837436986,-0.002114681812297681,803.0,10001.0,1.9406704588200723,11.055357953310013,894,-0.00019198393887905752,0.2966627818389387,800.77,352,0.2977999160253498,800.0,0.9837793135169953,11.055506497426006,0.21356305182936097,6436800
-0.0010415481475146164,9.778990662116852,0.14666267822511375,-0.0013090569744258933,803.0,10001.0,1.943066928514182,8.890559045710262,895,-0.000267508826646401,0.2973844561536634,800.77,352,0.2986254194106847,800.0,0.9784482003157102,8.890014354946123,0.22678790580156064,6444000
-0.0016022073221390865,9.510194428076879,0.12354832339309291,-0.0018899396053421963,803.0,10001.0,1.9251468885479264,11.223717955936886,896,-0.000287732278473984,0.29733336600372434,800.77,352,0.30141306044993466,800.0,0.9828650126306985,11.223012698013202,0.21605211697698906,6451200
-0.00026002586247664603,8.74594447419757,0.15902126685730997,-0.0007374005890261966,803.0,10001.0,1.5924325342236672,9.32036163193839,897,-0.00047737471073689493,0.29507008758684,800.77,352,0.2975045628136112,800.0,0.9913330903531067,9.321187839413447,0.18077330665588973,6458400
-0.0022658214775887957,7.929863751293261,0.20892486727581472,-0.0027169003234939113,803.0,10001.0,1.431265308234272,7.374274610939824,898,-0.00045107885257866207,0.28890205693483606,800.77,352,0.2919180488455261,800.0,0.9912294546358857,7.371991850900615,0.1612308808378633,6465600
-0.0002406927756649484,7.882292545901404,0.144141749778181,-0.0004855963776808784,802.1,10001.0,1.472118791560231,9.56490690631526,899,-0.00024490360169777454,0.29391906430954656,800.73,352,0.29904130106604604,800.0,0.9788067575374607,9.5690235471757,0.15436470778883196,6472800
9.373121383673382e-05,10.275321823718057,0.10853031765383785,-4.8670654034053613e-05,802.1,10001.0,1.809889103107002,10.438809395549159,900,-0.0001424018888966842,0.2984507690413446,800.73,352,0.3028992500885454,800.0,0.9669301716123938,10.430585219437484,0.2394468252560883,6480000
0.00018485806012955025,8.884477054788954,0.11903799720226771,-0.0003236562685310312,802.1,10001.0,1.654732094441919,9.197327945289159,901,-0.0005085143262931861,0.29765583438177906,800.73,352,0.3017363169765661,800.0,0.9820967429497884,9.197503555748197,0.18469140982757964,6487200
-0.0005904010849771251,9.22874672190222,0.13014990602378493,-0.0008513474384149987,802.1,10001.0,1.7998127986590418,9.708636126764237,902,-0.0002609463930510467,0.2963597666858523,800.73,352,0.30056607304308464,800.0,0.9894122050481813,9.70945764642544,0.20453876097070636,6494400
-1.3720674885977421e-05,7.98259633995883,0.1309121011225789,-0.0002157423846666536,802.1,10001.0,1.4552728089137725,7.591245189277093,903,-0.00020202169014121578,0.2960188560106108,800.73,352,0.30038297900228533,800.0,0.9867770192341028,7.592743216337689,0.16620041042835837,6501600
-0.0017792614611759927,7.770440924796793,0.1679801665071063,-0.0018145949993292256,802.1,10001.0,1.3920618370905147,6.972576939310269,904,-3.5333511872466826e-05,0.2924692502294583,800.73,352,0.29638891988803473,800.0,0.9688725067556851,6.973280240182603,0.17038757097099846,6508800
-0.0006669538518264514,9.531247193699791,0.1475981877821069,-0.0010473702606902057,802.0,10001.0,1.854718112257249,11.253231368455939,905,-0.0003804164028847569,0.29646753178623614,800.66,352,0.298767667781739,800.0,0.9764865345235856,11.253209963469278,0.22573967545968354,6516000
-0.0016707521351312727,8.98478275541275,0.14313906795468437,-0.0020938418610642047,802.0,10001.0,1.6859471856557346,10.023472802475018,906,-0.00042308969408134223,0.2973308765584672,800.66,352,0.299253195552993,800.0,0.9780483802908628,10.021366717449572,0.19194111547511686,6523200
-0.0005892157940369516,9.0562614149959,0.130672907595025,-0.0013786083517838504,802.0,10001.0,1.7717188135377497,10.640462790103184,907,-0.0007893925978275482,0.296416796308267,800.66,352,0.3005427986832838,800.0,0.9868958354146078,10.642072664707424,0.19424494681741902,6530400
-0.00033658994364991985,8.810054228296355,0.15138111888977981,-0.0007577113948089333,802.0,10001.0,1.660726955098019,9.401814292839596,908,-0.000421121457434143,0.2959212285351185,800.66,352,0.29826246171480136,800.0,0.9930664114559453,9.401533885058905,0.1851282071695471,6537600
-0.0006288941030086589,7.298114638470467,0.18366776968574244,-0.0008631465524861897,802.0,10001.0,1.360316969588313,6.919580841603734,909,-0.00023425245018485208,0.29125191337887263,800.66,352,0.29531741904479175,800.0,0.9902676233176202,6.923570076683685,0.14314891755725037,6544800
-0.0010987326146231866,8.441633039875322,0.1657083693751819,-0.0014664070080490242,802.0,10001.0,1.5918988660432565,9.190902915898926,910,-0.00036767440841123833,0.2932737578010118,800.62,352,0.2965813915254104,800.0,0.980745285750224,9.191911817821403,0.17914145363366174,6552000
-0.0004455901512598742,9.823432099604732,0.12311647404586434,-0.0009011447951901351,802.0,10001.0,1.9707130281484064,10.25828477478532,911,-0.00045555464325020673,0.29757730047933006,800.62,352,0.3014179099922773,800.0,0.9834724121308199,10.256262814960785,0.23332913403936403,6559200
-0.0010525344474825984,8.979005400434373,0.11413004974878968,-0.0013181879997021509,802.0,10001.0,1.493499097214911,7.842076236104209,912,-0.00026565356240645314,0.2974745035975699,800.62,352,0.3023486203073509,800.0,0.9754721544635675,7.844586766267581,0.1925018234939743,6566400
-0.0008097785664706445,9.307978503817605,0.12306316502747082,-0.0011303018532537008,802.0,10001.0,1.7997757123944444,10.787630876624394,913,-0.0003205232627613006,0.2965875817350451,800.62,352,0.30135470448268786,800.0,0.988668670521842,10.787396460393119,0.2067403258989373,6573600
-0.000585758706695516,8.209475816816248,0.14990577491601467,-0.0008507092938672278,802.0,10001.0,1.5230594568775757,8.016331358999802,914,-0.00026495058770967483,0.29301942348953275,800.62,352,0.2983229178852505,800.0,0.9928893791533336,8.017667007145901,0.16897522009182325,6580800
-0.0009162144841006945,7.635114965511376,0.16708692725245206,-0.0010460503808346364,802.0,10001.0,1.4257239988010322,7.201635941550847,915,-0.00012983591400985743,0.29388175428859775,800.62,352,0.296837746379552,800.0,0.9805520384896683,7.200028577472955,0.1543861335405351,6588000
-0.00129830315590822,9.677144876390537,0.13090861195116918,-0.0013982749016757119,802.0,10001.0,1.8573448350164452,11.277951932622011,916,-9.997175750907456e-05,0.2982754731836615,800.6,352,0.30046578548257313,800.0,0.9823250346650522,11.28017007908493,0.22498512074528704,6595200
-0.000959810898169973,9.35532469339873,0.130310145914689,-0.0011957351344584319,802.0,10001.0,1.7214463165783997,9.199105955514556,917,-0.00023592424487877209,0.2979678853995786,800.6,352,0.30038645586560636,800.0,0.9792163759029188,9.195743823688783,0.2112193598608321,6602400
0.0023263464354975087,9.346327844132821,0.1362229204359193,0.002238595046009221,802.0,10001.0,1.8850525006270997,9.830249597559527,918,-8.77514007581574e-05,0.29764139256622424,800.6,352,0.29982222837193945,800.0,0.980896073311725,9.834656207044286,0.19792115293127835,6609600
-0.00044203103245270243,8.958063745328358,0.1512939928295633,-0.0009038606133030498,802.0,10001.0,1.6603717950292713,9.643388172583604,919,-0.00046182956537790327,0.29610110050037736,800.6,352,0.29849631224793416,800.0,0.9928076938370233,9.644714120462456,0.18780780185186477,6616800
-0.0005803304763035327,7.6579294427141305,0.12004478112548077,-0.0008003864651849625,802.0,10001.0,1.3604618934720174,8.01570919232709,920,-0.00022005598886582308,0.29588271749949957,800.6,352,0.301728904344654,800.0,0.9928284031373483,8.016434134916654,0.14340175259559015,6624000
-0.0002111229675037543,8.376310639154344,0.12651278329658366,-0.0004610156869868718,802.0,10001.0,1.4637357619659543,8.564694278883556,921,-0.00024989271203650814,0.29652523748931436,800.59,352,0.3009568363428116,800.0,0.9748611769127468,8.569649766574775,0.19359970211598374,6631200
-0.0037025885694108173,9.237434437993974,0.0949307353494482,-0.003978142577864687,802.0,10001.0,2.013390625301125,11.431490274894804,922,-0.00027555393802803697,0.29761695153301665,800.59,352,0.3043415975487895,800.0,0.9854415021127179,11.426899096927944,0.1983166725714765,6638400
-0.0019470171660823333,9.188983865334704,0.09228547822923448,-0.002073887515911637,802.0,10001.0,1.6855950746469375,7.84378044006829,923,-0.00012687034581995574,0.2979733056027107,800.59,352,0.30461772887192995,800.0,0.9791567680314218,7.8444062802574,0.1981103247566934,6645600
-0.0003802063939816369,9.472008952324984,0.09688513759799577,-0.0006753133155151288,802.0,10001.0,1.9034133066908192,11.060613760645428,924,-0.000295106915985906,0.2977864439245412,800.59,352,0.3041545955095657,800.0,0.9890949044254408,11.062683133990676,0.20837092566910007,6652800
-0.0011484519484088558,8.529159204113105,0.17112922743258493,-0.0012214115914407774,802.0,10001.0,1.639264344696311,8.29645904965344,925,-7.29596381958227e-05,0.29381130844827685,800.59,352,0.29664792884791663,800.0,0.9879614831956608,8.29756002932787,0.17701607521154017,6660000
-0.0005238735416897393,7.053494058937308,0.20840959291372982,-0.000866831466630665,802.0,10001.0,1.3182928913239993,7.5723165406351765,926,-0.00034295791839272457,0.290193121777404,800.59,352,0.29238983522686696,800.0,0.9700270889652155,7.574114490478993,0.13578424309740683,6667200
-0.002576919719074809,8.760275925921384,0.1582459798683881,-0.00306414245030961,802.0,10001.0,1.8408021422537475,10.2754475710269,927,-0.00048722279569849585,0.2945253595607306,800.62,352,0.29750419264314343,800.0,0.9757939112438727,10.277946433606285,0.19171140101871317,6674400
-0.001902475791072262,9.048368981590977,0.13848262757703503,-0.0022419911872670626,802.0,10001.0,1.8274575205855992,8.99070857385479,928,-0.00033951533191046936,0.2976176319086047,800.62,352,0.29962294154223945,800.0,0.9813171377052705,8.983577376698692,0.19970106336825263,6681600
-0.0018615214671377598,9.513715113943848,0.13412094414519962,-0.002306287833073131,802.0,10001.0,1.7421135102005085,9.066184792808754,929,-0.0004447663714219252,0.29697601625567704,800.62,352,0.3000998609394781,800.0,0.9809158990851472,9.072367008520812,0.21996258388987927,6688800
-0.00035408811477990836,9.269501569325275,0.14638582582382584,-0.0008337264614190693,802.0,10001.0,1.7923246588806783,10.507518634906235,930,-0.00047963834669965987,0.29602984599930376,800.62,352,0.2988554576325296,800.0,0.9903379902908038,10.507170984937687,0.190259799423727,6696000
-0.0018413546491954924,7.733366144441423,0.18320863887431127,-0.0020381062071690046,802.0,10001.0,1.3847954434446579,7.07010831876998,931,-0.00019675156386066687,0.2907802710043532,800.62,352,0.2944025557476377,800.0,0.98616033844295,7.067764634477004,0.15940943123026205,6703200
-3.244554845473928e-05,7.761168210534823,0.14183492938756312,-0.0005022143771152491,802.0,10001.0,1.413762832078137,7.647536297169313,932,-0.0004697688205389771,0.29260992247552153,800.6,352,0.299025082186101,800.0,0.976640228219133,7.653002058332244,0.16128431117436823,6710400
