grad_norm,policy_gradient_loss,epoch_idx,episode_length,P09:episode_rewards,model_prob_std,policy_loss,avg_q_retraced,P01:episode_rewards,rollout_prob_std,PMM:episode_rewards,fps,frames,avg_q_selected,q_loss,advantage_norm,policy_gradient_bias_correction,policy_entropy,explained_variance
1.8413157810847833,5.3071166875077146e-05,345,8586.81,800.0,0.30272090396872076,-0.0002607371005675912,8.987905119645477,436.0,0.29880569733980333,627.89,366,2484000,8.990808885398538,0.29768158723534355,11.540793221153395,-0.0003138082637055343,0.10983239035451349,0.9699524707128905
1.785646907106352,-0.0013883964813996702,346,8586.81,800.0,0.3010613573405635,-0.0018853348004138932,7.796651131431893,436.0,0.29737037894547613,627.89,366,2491200,7.795780028388615,0.23699962403162053,10.335703211347893,-0.0004969382968164483,0.12700497013965137,0.9627810377560596
1.811762745101944,0.0003532272538659669,347,8586.81,800.0,0.30223266147234773,-0.0001351258276946961,10.115357852120876,436.0,0.2992284831530833,627.89,366,2498400,10.11027847210566,0.2700723522393004,11.038655923686958,-0.0004883531435785981,0.11462569395582828,0.9710663972834431
1.803494658994268,-0.0015464447023064336,348,8586.81,800.0,0.29894985534093055,-0.0021124342671812943,8.576059491848818,436.0,0.29653300111689584,627.89,366,2505600,8.577932964456144,0.2518531562674731,10.601324807657766,-0.0005659895734549281,0.14634555822149628,0.9810826590428591
1.569665378174243,-0.001471907439918141,349,8586.81,800.0,0.30118253132653616,-0.0015653944597879821,7.7072119115269375,436.0,0.29758172654916376,627.89,366,2512800,7.706871243166546,0.2172488217735811,9.739783352594525,-9.348702597338278e-05,0.12674767017083627,0.9854347216633575
1.9491127452822152,0.0005319642557313552,350,8653.54,800.0,0.301375532385218,-0.0003801885930952074,10.027059553975151,442.6,0.2985919262638325,635.06,366,2520000,10.028535176263285,0.27629451748486317,11.364247391236523,-0.0009121528282641296,0.12310491269025657,0.9714547760153889
1.96123490805754,-0.0035712141730935057,351,8653.54,800.0,0.2996846078513633,-0.004055291343615935,8.748780858999206,442.6,0.29723149627092343,635.06,366,2527200,8.75588835593254,0.27470196710101197,11.108893545563257,-0.0004840771264068053,0.1394035938705894,0.971807748017803
2.0624955626830945,0.0044607173986976655,352,8653.54,800.0,0.30029977178526307,0.003838958940080677,9.339646902491177,442.6,0.29820017208773936,635.06,366,2534400,9.33398987818332,0.2861543737535202,11.409394275744754,-0.0006217584271186694,0.13306378339195538,0.9750429475591297
1.8954757397196336,-0.00046423996847854966,353,8653.54,800.0,0.2989854987300735,-0.001801006992956717,9.688150238013142,442.6,0.2983428018717539,635.06,366,2541600,9.68750354933991,0.2855794103277069,11.376038759221474,-0.00133676703848247,0.1438409823318204,0.977193302471171
1.761826452653733,-0.00036814793860127107,354,8653.54,800.0,0.29955244799770375,-0.0009443027543897014,7.966044712804613,442.6,0.2966442950148746,635.06,366,2548800,7.964624260872129,0.22909667070176473,10.289175482376542,-0.0005761547953413447,0.139579872597482,0.9814310057335115
1.8450549565049619,-0.0020773143229356637,355,8820.48,800.1,0.3006776361223337,-0.0028963872716827386,9.059104401459768,446.6,0.2981933029866838,653.43,366,2556000,9.055303749804203,0.280920612703939,11.253979901083964,-0.0008190729400817427,0.1283906735244918,0.9761188477720706
1.9423180017141057,-0.0018514744463961014,356,8820.48,800.1,0.3024492722091378,-0.0028579834728061637,10.105928870357534,446.6,0.2984151412641245,653.43,366,2563200,10.108554934307383,0.28329081813533796,11.324581566115535,-0.0010065090200687525,0.1126548850997573,0.9735639812312429
1.7445824392476161,-0.0010685288264470556,357,8820.48,800.1,0.2988184748826519,-0.0018226968877651309,7.802397693421634,446.6,0.2967128140987858,653.43,366,2570400,7.800740224655186,0.2600016245630289,10.903209636400616,-0.0007541680575374104,0.14853210138955283,0.9666954510126795
1.927410829167073,-0.0006596155494313642,358,8820.48,800.1,0.3018335469686007,-0.0012059871600749877,11.078898328977917,446.6,0.29833752104450784,653.43,366,2577600,11.079361320424962,0.2805831771882044,11.282481384264731,-0.0005463715714460108,0.11759721936214537,0.9749765921088438
1.697559883599329,-0.0026199912957867856,359,8820.48,800.1,0.3004165380342741,-0.0035903853482130315,8.087014896814614,446.6,0.297847388217825,653.43,366,2584800,8.089226190678314,0.22443593203537654,10.01149666653223,-0.000970394024955542,0.13088708647947442,0.9834181736484923
1.5886644078303072,-0.0004729075948882152,360,8820.48,800.1,0.30089058431565135,-0.0011263178851810855,8.48080343969127,446.6,0.29813546773696703,653.43,366,2592000,8.479638260806365,0.23427501443044213,9.917766334578472,-0.0006534102741539779,0.12625631382905697,0.9816627673268633
2.0029162264904823,-0.0012885348531106876,361,8853.74,800.1,0.30184926914199006,-0.001782634624931176,10.936685140612266,447.0,0.2993388071222595,656.92,366,2599200,10.934099165907613,0.3043219152751266,11.553057491779327,-0.0004940997721583296,0.1162309657102303,0.9754733071598427
2.0116216146210015,-0.0004457001121680526,362,8853.74,800.1,0.3004454583473622,-0.001148642072087294,9.864340182864476,447.0,0.2978346676202047,656.92,366,2606400,9.863344621894852,0.29564613089261077,11.28652859192046,-0.0007029419486459862,0.13009548966196322,0.9676068984658
2.022182864850026,-0.0001554042962379753,363,8853.74,800.1,0.3009531563595331,-0.0005559103811087662,9.43961195163626,447.0,0.29789083361822777,656.92,366,2613600,9.439288125214752,0.26630510851868955,11.07439198418269,-0.0004005060804038027,0.12514821031909415,0.9746356019275215
1.9106597676370154,0.0009914580854692688,364,8853.74,800.1,0.29994992594397263,0.00041486569789528377,10.412934455909426,447.0,0.29839805940550473,656.92,366,2620800,10.415801198917723,0.31307276511269194,11.818157623400763,-0.0005765924165321424,0.1357061469853516,0.9778107438130037
1.9928437053387649,-0.0051813762083244026,365,8853.74,800.1,0.29774333904068623,-0.006161443216907275,9.435461784620136,447.0,0.2965255020227697,656.92,366,2628000,9.436771320842562,0.2645459136881289,10.96469963310257,-0.0009800670482588447,0.15621486922075584,0.9809902109749733
1.8051829031320714,-0.0015945730709855436,366,8887.66,801.0,0.29839592838295237,-0.002083959848863761,8.941213455509256,447.0,0.29643988872173604,661.25,366,2635200,8.93917075386123,0.2719800945247705,10.759758602834884,-0.0004893867648040225,0.15054113357933976,0.9618480251090867
1.8239598593527016,-0.0007817572280595579,367,8887.66,801.0,0.3005847717963514,-0.0015385152104382448,10.05079942636389,447.0,0.297991459578591,661.25,366,2642400,10.051553746569091,0.27043184610369503,11.088555012720601,-0.0007567579963769277,0.12966904787553682,0.9706157884403827
1.8286392737538626,-0.0015422257547982518,368,8887.66,801.0,0.2982845049796912,-0.0027762201106069227,8.221135771905303,447.0,0.2966555414191156,661.25,366,2649600,8.220765880286377,0.2576145175515265,10.750364681160638,-0.0012339943557033175,0.15284234168303626,0.969107044035638
1.9111886341746136,-0.0015345438554153373,369,8887.66,801.0,0.29778881754115144,-0.002631057321852216,10.527752935135805,447.0,0.29771307466837466,661.25,366,2656800,10.528219112447962,0.2924734522279095,11.527074835439207,-0.0010965134624450993,0.15580487740980017,0.9660321151208939
1.9110912366140873,-0.002913587119676221,370,8887.66,801.0,0.29935965459369135,-0.003709227512925092,9.765951724893602,447.0,0.29753907939626106,661.25,366,2664000,9.771002853185065,0.2557810344158915,10.643231743608546,-0.000795640421071344,0.14064306962302472,0.9849196553600127
1.585901055956432,-0.000507951215776586,371,8887.66,801.0,0.29740928446253145,-0.0006998287787589817,7.702432432080073,447.0,0.29557882753314163,661.25,366,2671200,7.70543660265428,0.2027965964178343,9.537705511466536,-0.0001918775736672478,0.15783000902494504,0.9868178369435999
1.6547309393611416,-8.961293567550902e-05,372,9088.77,801.0,0.30112579471535156,-0.0007958885994253611,9.512967879592425,466.5,0.29769805738140664,685.84,366,2678400,9.508209608225597,0.2424398327822102,10.225197135910154,-0.0007062756270513304,0.12396979916633831,0.9654489611349409
1.8483560091159938,-0.0033834167785145638,373,9088.77,801.0,0.3027555391962939,-0.004044676712253581,9.63150015268663,466.5,0.29846763307975,685.84,366,2685600,9.63581163665949,0.26507576692581514,10.783136491877578,-0.0006612599056206923,0.10950607865478104,0.9691102637240898
1.7586237834819691,0.00025939572940207286,374,9088.77,801.0,0.2999656116347464,-5.018762356947211e-05,8.975940311957919,466.5,0.29666287303443933,685.84,366,2692800,8.978051920429108,0.24264473861586008,10.485417947882695,-0.0003095833534413425,0.13536585466256218,0.9716835731693678
1.8214414353913484,-0.0006230275533755442,375,9088.77,801.0,0.30030529057774596,-0.0013430468602646168,9.545075931870748,466.5,0.2977014953319831,685.84,366,2700000,9.545639412510331,0.2621265898153146,10.972840388193333,-0.0007200192695948651,0.13285537693974753,0.9794971829834124
1.5703746352679182,-0.00022085867763731615,376,9088.77,801.0,0.2957175357237695,-0.0004858045800938269,7.5695140613213425,466.5,0.29444894030217134,685.84,366,2707200,7.567025411900075,0.22287153776749852,9.878378016645948,-0.00026494591821312895,0.17677618021707214,0.9852829383692098
1.5780768692801523,0.0002463960124654111,377,9122.24,801.0,0.29868527159410185,-0.00026407723612027013,8.042126358786904,469.8,0.29687406766312147,689.37,366,2714400,8.03463132908814,0.23067611860866513,9.762495338394844,-0.0005104732237080057,0.1499293147146741,0.9166949745042928
1.9504126879336223,-0.001954920074419567,378,9122.24,801.0,0.29798114998788433,-0.0023159159840809586,11.49462931214186,469.8,0.29882789846923613,689.37,366,2721600,11.495595496760474,0.3002649487515607,11.71464915186009,-0.0003609959184479502,0.1538196040894935,0.9760173255481102
1.8680785000318856,-0.00248587685309936,379,9122.24,801.0,0.29621979525480324,-0.0033156899945864637,8.621663336082111,469.8,0.29633091940884554,689.37,366,2728800,8.618925842958154,0.24980411636559344,10.671370116163184,-0.0008298131221686418,0.17190796793019647,0.9691305805805813
2.0385216822599754,-0.003072200474448942,380,9122.24,801.0,0.29936775047745967,-0.003719534296542406,11.511861863136291,469.8,0.29856844301025076,689.37,366,2736000,11.508484883043502,0.29455838449920224,11.819730489518909,-0.0006473338089725325,0.140341748767015,0.9763503923184342
1.8840872567191498,-0.0031803366534031473,381,9122.24,801.0,0.2968127544633524,-0.00405485331428924,10.236755642662718,469.8,0.2970125702789708,689.37,366,2743200,10.239731410260724,0.2662848162053833,11.03427225307526,-0.0008745166867931948,0.16394312608581232,0.9825612311549001
1.7213185778509292,-0.0028020714529935578,382,9122.24,801.0,0.2930008046612853,-0.003110012527226154,8.18813831453601,469.8,0.2931866290790852,689.37,366,2750400,8.192326795020431,0.21328145449330646,9.89789256254201,-0.00030794107894822534,0.19881556944310588,0.9857219106573906
1.8118845285989358,-0.0022159105153561403,383,9222.46,801.0,0.299099992269246,-0.0023902670172780438,10.46354066043619,472.8,0.2976591155078834,698.92,366,2757600,10.458266365903397,0.24730862166732548,10.513404137779164,-0.0001743565368228574,0.14270020041240272,0.9632195433225267
2.0305035557535227,-0.0011087875277923929,384,9222.46,801.0,0.2994125609568975,-0.0015450443398030646,10.2022037464601,472.8,0.2974403360872357,698.92,366,2764800,10.205992965874849,0.29867194008427084,11.612497107011302,-0.0004362567945106891,0.1414732722186104,0.9683632654613918
1.773592281788387,-0.0014248845403238542,385,9222.46,801.0,0.2988233088114589,-0.002149696446273497,9.577563629497295,472.8,0.2977724968484312,698.92,366,2772000,9.576495826417807,0.256285604144688,10.879999052355531,-0.0007248119067888132,0.14696739162914652,0.9718791974465998
2.2585024545173837,-0.0012270467215421373,386,9222.46,801.0,0.29716145234685093,-0.002133614730969023,11.283555249013599,472.8,0.29631959083770953,698.92,366,2779200,11.28480902671814,0.3123304034550748,12.103959460693693,-0.0009065680118919644,0.16197361089466583,0.9814067362580035
1.6893340312474943,-0.002154803162500293,387,9222.46,801.0,0.2923416760994257,-0.002610558234609655,8.70423903647554,472.8,0.29108671467652714,698.92,366,2786400,8.705994844215889,0.22700826400688692,10.013441713837377,-0.0004557550713324169,0.20609411012301582,0.9859365928018248
1.5442264125080298,-0.00037287052943221527,388,9356.58,801.0,0.29097900742398847,-0.0013582067273045328,7.767495938548966,474.9,0.29174179200437816,714.46,366,2793600,7.767005586919803,0.21630061970631934,9.154188743299907,-0.0009853362188021225,0.22241956796349271,0.9424147360594499
2.0232779756838704,0.00039551604896832814,389,9457.02,801.0,0.2983785894678699,-0.0007448214610589532,11.402793428897859,478.6,0.297381662203679,725.03,366,2800800,11.400953300869654,0.27153717299095453,11.133924739285122,-0.00114033751400526,0.15089793115736003,0.9703823116658226
1.7620471857518116,-0.0008297328116399482,390,9457.02,801.0,0.29532751268219376,-0.001690702900962187,8.296526394836487,478.6,0.29603113398665476,725.03,366,2808000,8.300648138825855,0.23231088102957795,10.211091470302097,-0.0008609700567862021,0.1812190405051741,0.9612429625978546
1.8817339763938348,-0.0005379454483144877,391,9457.02,801.0,0.296812071922043,-0.0009401827628307583,9.982697415673544,478.6,0.29679981269178884,725.03,366,2815200,9.977233409030099,0.2515974497463968,10.77674816761698,-0.00040223727582629464,0.16787508640615714,0.9755370369932007
1.845928577649101,-0.0008039227690106219,392,9457.02,801.0,0.2910039425097288,-0.0019475750609965648,9.239850451794883,478.6,0.2907167179255731,725.03,366,2822400,9.243501300609932,0.24194430253522656,10.443705393435463,-0.001143652304882351,0.21990166680049644,0.9885824911083494
1.6005437952716646,-0.0019158311472427963,393,9457.02,801.0,0.2847417372685891,-0.0024768548108644725,7.8596548508809345,478.6,0.2847405497804678,725.03,366,2829600,7.859100480372943,0.20306801258872154,9.361926850865757,-0.0005610236883966482,0.2748553670773273,0.9867656652392849
1.8664948329516742,-0.002313771955488375,394,9490.5,801.0,0.296356063860434,-0.002979169392260869,10.438674544979026,479.9,0.29362354005652447,728.3,366,2836800,10.433579663016179,0.2754719633300772,10.715593982029844,-0.0006653974234282075,0.1712367096281162,0.9540487652961855
2.0017976102161668,-0.001575119471920819,395,9490.5,801.0,0.30007201517148624,-0.0022027765315032356,10.330183499181082,479.9,0.29732389864467446,728.3,366,2844000,10.330969479418307,0.2777778176567148,11.11909797222526,-0.0006276570896880743,0.13434006729089315,0.9748682845561276
2.002231550459268,-0.0016530409286928326,396,9490.5,801.0,0.3011662387039769,-0.0022320832792720653,10.049997502067102,479.9,0.2971987181791553,728.3,366,2851200,10.047104055610284,0.28729931664096303,11.441112848539206,-0.0005790423623429862,0.1239856750309152,0.9733247487562359
1.9874575519724198,-0.00083687045613289,397,9490.5,801.0,0.29858779360062226,-0.0017742243635974193,11.119519847208862,479.9,0.2963423782405714,728.3,366,2858400,11.124238842069788,0.2865721474824444,11.528557665133603,-0.0009373538903835458,0.1495277123649915,0.9789381634022194
1.9045860990112051,-0.00202009201257848,398,9490.5,801.0,0.29309887577735244,-0.002463344697501718,8.816377602891318,479.9,0.2919804238717234,728.3,366,2865600,8.816405158269971,0.25176739305124746,10.60356065167321,-0.0004432526582650116,0.19923302440416243,0.9848680921703103
1.6054872540603875,-0.0004900148359662299,399,9490.5,801.0,0.2893315052897448,-0.0008267417464992919,8.038631806733116,479.9,0.288448523944096,728.3,366,2872800,8.039792884082074,0.20919863276730571,9.249223426410131,-0.0003367269052486543,0.23246188306382723,0.9742415553899039
2.0065703886501542,-0.0013791840551586197,400,9524.36,801.0,0.2974897924160201,-0.001929560577943145,10.866278590575728,479.9,0.2952645286215992,732.53,366,2880000,10.86701403226802,0.28014410176240495,11.442216477394105,-0.0005503765249342086,0.15876321236804997,0.972641660326688
1.8740125436631125,-0.003395466263666296,401,9524.36,801.0,0.2923518964798047,-0.004404745053599414,9.023569364153518,479.9,0.2929527730277922,732.53,366,2887200,9.024890962988927,0.2629591472092129,10.890506116889773,-0.001009278793178836,0.20856511414169315,0.9742527309485844
2.122330570333708,-0.0032424158820000735,402,9524.36,801.0,0.2965116318634578,-0.0036712187858099466,10.464545849300723,479.9,0.2958786230329326,732.53,366,2894400,10.459680021435968,0.2970746314683288,11.396309224543748,-0.0004288028774683486,0.16787146715240348,0.9775222634141723
1.9699130431084486,-0.0011588683565533426,403,9524.36,801.0,0.2971960797026832,-0.0017410209018379208,10.256498028481449,479.9,0.2950471322258156,732.53,366,2901600,10.257253524005097,0.26592227387079403,10.786622606503268,-0.0005821526034060147,0.16194662272299407,0.9852055020472676
2.057207712879718,-0.0012509705286477889,404,9524.36,801.0,0.2936928438951099,-0.00222868682449593,8.766961682183402,479.9,0.29239093427856766,732.53,366,2908800,8.76225319453648,0.28128142916405247,11.104562009932502,-0.0009777163110643598,0.19526226107977213,0.9866733849521668
1.8334166270336196,0.0016922480384478124,405,9558.73,801.0,0.2958311598381353,0.0009655208811597378,9.577154711087543,487.2,0.29405904735522287,740.5,366,2916000,9.578796810542464,0.27757566184574173,10.74159882509519,-0.0007267271363710075,0.1726785950057169,0.9761805574398822
1.8381349573654622,-0.0012429561965644129,406,9558.73,801.0,0.2972950097414528,-0.001939581265146472,11.069557992880743,487.2,0.2959068178897667,740.5,366,2923200,11.069076989598036,0.26277388470386115,10.904443464044833,-0.0006966250825272081,0.15803859180492216,0.9755667866913825
1.7514176015304437,-0.0014482908178967864,407,9558.73,801.0,0.2934537829186708,-0.0017818723224488728,8.733916000203482,487.2,0.29256075087166017,740.5,366,2930400,8.732164279052189,0.2212896623276174,10.07318985734667,-0.00033358147723761765,0.19507086498278473,0.9689104240494114
1.8976557589053968,-0.0009091455834522859,408,9558.73,801.0,0.2969759010393468,-0.001211251869821036,10.01042431411289,487.2,0.29494278474696095,740.5,366,2937600,10.007224022150039,0.2590693885744328,10.835316596901604,-0.00030210631020862594,0.16209269143315774,0.9832497284265737
1.6922465856531324,-0.0021300182006015107,409,9558.73,801.0,0.29447951776404224,-0.0026326293791371714,7.855219097440203,487.2,0.2904745298245597,740.5,366,2944800,7.861274573169057,0.20836677475322393,9.262633519134823,-0.0005026111843200942,0.1875374108535193,0.98946198490877
1.4179326966391983,-0.0009400876589580443,410,9558.73,801.0,0.29619023100132985,-0.001321678991685157,8.315698234388439,487.2,0.2934165848101731,740.5,366,2952000,8.316252322174885,0.19089746921994627,8.729240598095156,-0.00038159136172801134,0.17122696427598832,0.9545067789622402
1.871546302690252,8.172778994429865e-05,411,9558.9,801.0,0.2982983886805319,-0.0003639860634760386,11.533763396683193,487.2,0.29602322784799434,741.42,366,2959200,11.533155583502753,0.27431263745437184,10.875134441303828,-0.000445713873977296,0.15027937553852558,0.9658135643033755
2.0886973928490815,-0.00040442463024538004,412,9558.9,801.0,0.2974928059994801,-0.0009236510087099111,9.585808908649224,487.2,0.29526908851009603,741.42,366,2966400,9.585677699570246,0.27588723392247755,11.027972499122408,-0.0005192264105892886,0.1603984012991771,0.9700946167875448
1.938223980458257,-0.0006983439899109754,413,9558.9,801.0,0.2982619436676541,-0.0013666856741589967,9.673132973133571,487.2,0.29626965121380866,741.42,366,2973600,9.67270536121868,0.28043583885958745,11.006391744613646,-0.0006683416787852692,0.15134576394680943,0.9720053577659622
1.8890604570593006,-0.002359143398759428,414,9558.9,801.0,0.2979724278537527,-0.0028600704160384165,9.84784738124363,487.2,0.2949703692999624,741.42,366,2980800,9.847492733190931,0.2740601532297238,11.253291540845993,-0.0005009270138675047,0.1552093691378832,0.9847021599303163
1.722485807803568,-0.001758571228217642,415,9558.9,801.0,0.29254819488123296,-0.002453210132784628,7.930518187208781,487.2,0.2887683692858333,741.42,366,2988000,7.929957233118632,0.21281604837197515,9.703256219701162,-0.0006946388998473759,0.20666606130226264,0.9882907887820214
1.7238063604071603,-0.0013195300045812013,416,9592.63,801.0,0.2946401102651679,-0.0020045822709225977,8.816373779187128,491.6,0.2920357319594375,745.18,366,2995200,8.817511140292599,0.2668541940919582,10.327326505884292,-0.0006850522397301321,0.18646262807742,0.9562007950837649
2.036511841810777,-0.0017749428393757888,417,9592.63,801.0,0.2982270250946441,-0.0024194498521005726,10.699238195545458,491.6,0.296010886076345,745.18,366,3002400,10.695984824479574,0.3053982417898439,11.649293761392121,-0.0006445069954973184,0.15211765707702074,0.9773452312479575
1.8622588785230845,-0.0021853619137293507,418,9592.63,801.0,0.29733810091775564,-0.002718221036194197,8.176511389821295,491.6,0.29386261693541965,745.18,366,3009600,8.177906255611667,0.2682458464456377,10.786819529344166,-0.0005328591168173186,0.16365005281463105,0.9724015994850921
1.9690502142108754,-0.0004435955246397681,419,9592.63,801.0,0.29761860056410705,-0.0010289377505882094,10.951759811810085,491.6,0.2956905706502774,745.18,366,3016800,10.95350872943641,0.27301587708215547,11.12603263168108,-0.0005853422045632768,0.15842654459198158,0.9805402483511223
1.8076233265735426,0.0002594942410600697,420,9592.63,801.0,0.29830116480115865,-0.0003918894123716868,9.678030253796981,491.6,0.2953230439564065,745.18,366,3024000,9.676771411820061,0.2499797158404475,10.6912644442364,-0.0006513836346525042,0.1526317145209267,0.9861259466866967
1.8900610962386986,-0.002310299612880708,421,9592.63,801.0,0.29753541105559894,-0.002689635087472631,8.847796894832264,491.6,0.29287304029933037,745.18,366,3031200,8.846898413489734,0.22972995446078362,9.969048016288925,-0.00037933547640887325,0.15754309892624851,0.9752124731904929
1.740557932703576,-0.0018091848916879998,422,9693.95,801.0,0.3003550288664601,-0.0020115584003583997,9.474990440827828,686.0000000000001,0.2943611160121741,757.69,365,3038400,9.47491118222948,0.24946248696609422,10.500243272730916,-0.000202373509909181,0.13077050197987802,0.9669615214479665
1.8805209050996605,-0.0008663738387527008,423,9693.95,801.0,0.3007227784915576,-0.0012524861239979232,9.256813250799029,686.0000000000001,0.2953429124847291,757.69,365,3045600,9.254536672187232,0.25583403733573734,10.715764230054523,-0.00038611227584866084,0.12915716823870463,0.9741181237901014
1.8761629469442407,-0.0010436605555197086,424,9693.95,801.0,0.30173088651209595,-0.001387811864237486,10.419709585129267,686.0000000000001,0.29467570709803753,757.69,365,3052800,10.417771392776853,0.26290830435526985,10.766215849755302,-0.00034415129972017723,0.11884118388776505,0.9737670180532666
1.9100841453387765,-0.0030378603725930878,425,9693.95,801.0,0.30211693566667025,-0.0034508117655748425,10.243299710233375,686.0000000000001,0.29617699630164285,757.69,365,3060000,10.248124668591869,0.24117994708999518,10.338300515968333,-0.0004129513594008381,0.11568493938615557,0.9886526940084955
1.6487427020832492,-0.0009598880824913586,426,9693.95,801.0,0.30265339997670954,-0.0012235464096779147,8.748142096594213,686.0000000000001,0.29724217268564396,757.69,365,3067200,8.742091737190883,0.21540388216844777,9.446263565686014,-0.0002636583411717005,0.1133004405003573,0.9897439682034274
1.5895858995413366,8.103562656543018e-05,427,9693.9,801.0,0.29961245576658885,-0.0002522240031294855,9.020231176885979,699.2,0.2949231370538473,759.21,365,3074400,9.016914557770445,0.21987798376568155,9.598563866504916,-0.00033325962529179667,0.13850374257669998,0.987255087835448
1.9685625695949984,-9.669604484813712e-05,428,9693.9,801.0,0.29903214737181627,-0.0006854301360657527,11.945226204792657,699.2,0.2955166929073277,759.21,365,3081600,11.947454431605719,0.2654609050643113,10.973653369195878,-0.000588734075936121,0.1434047936340646,0.979335679527786
2.054435624521832,-0.0034577862002206816,429,9693.9,801.0,0.29873749710974246,-0.0041405000929935045,8.219307231638165,699.2,0.2945204685782157,759.21,365,3088800,8.22100880741127,0.27614494637460524,11.141815209237356,-0.0006827139080764729,0.14786633951027717,0.9663941527075237
2.0024920218774622,-0.0008996633600138551,430,9693.9,801.0,0.30127198294081065,-0.0015346148743777086,11.456446401984604,699.2,0.29591384338283977,759.21,365,3096000,11.45378636819345,0.2887037493357504,11.441089571935159,-0.0006349515584056117,0.12247207963356264,0.9746751651554196
1.7322036271682533,-0.0017097435627014392,431,9693.9,801.0,0.30253992170607913,-0.0021542739128711185,8.989019510619856,699.2,0.29565853539125,759.21,365,3103200,8.991394630702082,0.21159004351991426,9.85930548787117,-0.0004445303598405391,0.11103783005207934,0.9899731593535691
1.6697308913844753,-0.0010015241808437243,432,9693.9,801.0,0.3013560838725359,-0.0010811217130593299,7.655455825078109,699.2,0.2961728815935434,759.21,365,3110400,7.6539804431133796,0.22351135319357526,9.699351202732041,-7.959754250497545e-05,0.12419792107498598,0.9868116490117141
1.7939398094115384,-0.0009120716526626663,433,9661.16,801.0,0.30055906849226566,-0.0016095764692925676,9.036447271923999,672.0000000000001,0.29600165196719963,758.15,365,3117600,9.033364674272645,0.2601187398543777,10.620946691001818,-0.0006975047995740591,0.13008477125585635,0.9730720435781739
1.8792750095298596,-0.0009610523026224524,434,9661.16,801.0,0.2979859720714509,-0.002147794189864755,9.05342330626079,672.0000000000001,0.2942930189886736,758.15,365,3124800,9.054561846994217,0.25998952393020897,10.874187538737344,-0.0011867418981950874,0.1542855518938057,0.9738860461352363
2.0941883932625283,-6.541345485861658e-05,435,9661.16,801.0,0.3015094295297824,-0.0005521457388663197,8.538308029475981,672.0000000000001,0.29623833871825966,758.15,365,3132000,8.53581491072874,0.2515154919605801,10.38304441615387,-0.00048673225688477243,0.12087813760652244,0.971516398908127
2.0982807515599635,-0.0007484488915100179,436,9661.16,801.0,0.3007926283954155,-0.0011792713813888703,12.05518389115258,672.0000000000001,0.2965723820105589,758.15,365,3139200,12.051652936594827,0.3034072277557459,11.5804255472983,-0.0004308225417298717,0.12534844247358187,0.9858675881975858
1.852152549555102,-4.876790526995109e-05,437,9661.16,801.0,0.30265077091477544,-0.00036606176025935595,8.864168345902963,672.0000000000001,0.2965856443451983,758.15,365,3146400,8.867169004858486,0.25342327265384257,10.351822281407301,-0.00031729385002334193,0.11065376671435183,0.989077073626575
1.8599910536103759,-0.0018138874120366322,438,9761.87,801.0,0.30087888534579954,-0.002287611068343736,8.390956545273465,729.4,0.2955902586108635,768.64,365,3153600,8.387458381463611,0.28492221587751476,10.770574099279587,-0.0004737236568037586,0.1254172101309375,0.9847054364141965
1.925333513906349,-0.0006700643459598289,439,9761.87,801.0,0.3014710492084897,-0.0014595630161484082,11.999290273246313,729.4,0.2963870860056745,768.65,365,3160800,12.000049059637009,0.26412021354846066,10.79367410302162,-0.0007894986629554953,0.11931375777954976,0.9826914812198708
1.7826733341840315,-0.0009003215580178169,440,9761.87,801.0,0.29869071658534063,-0.0010795383884177959,8.222324949596695,729.4,0.29485548630270775,768.65,365,3168000,8.223164398765668,0.22880848860193426,9.915792482172773,-0.00017921685128134026,0.14500858657806576,0.9699965626848552
1.813640182583556,-0.0019770385783638668,441,9761.87,801.0,0.30017514406846313,-0.002223492998218043,10.131845407914861,729.4,0.2948770575666869,768.65,365,3175200,10.130942035251193,0.2589011355816687,10.860879454940715,-0.0002464544050138906,0.13051999820287896,0.9792077136638936
1.7961464482549523,0.000680284397288606,442,9761.87,801.0,0.30152935323712626,0.0002364158746853609,8.0851834922209,729.4,0.2949613145929136,768.65,365,3182400,8.08919873101342,0.23310204972099546,10.096093630703555,-0.00044386855294085916,0.12166939557430088,0.9875633454980789
1.5144572657844833,-6.6296009280926e-05,443,9761.87,801.0,0.30100413564691153,-0.0006634699211473745,7.831021399590232,729.4,0.295465366698841,768.65,365,3189600,7.827954374521024,0.209502613307987,9.04324680591702,-0.0005971739016680934,0.12658247357530017,0.9759464143626589
1.5751579025423548,-1.766006686444779e-05,444,9762.09,801.0,0.2993334172851352,-0.0004389154882915257,9.301076206448215,729.4,0.29459054036982474,768.78,365,3196800,9.298769271914606,0.22663630739684712,9.614752387896415,-0.0004212554371314709,0.14008237208343213,0.9692394127117263
1.9816595309560698,-0.0006258664678294585,445,9762.09,801.0,0.2977190596623926,-0.0007927095326029311,11.234424365762338,729.4,0.29589612085617706,768.78,365,3204000,11.237049334083627,0.28525629881944126,11.14442908701672,-0.00016684306826918418,0.15453383201901666,0.9789594349336055
2.1246536807505128,-0.0016830351030876045,446,9762.09,801.0,0.298331493942274,-0.001949525949661928,9.13079026270165,729.4,0.29562961253657866,768.78,365,3211200,9.129847507391656,0.269600259392133,10.929426472300575,-0.00026649083475944227,0.1515896588971927,0.9755497481788277
